onset	duration	trial_type	value	sample
13.613	4.0	left_hand	1	13613
24.773	4.0	right_hand	2	24773
35.916	4.0	left_hand	1	35916
47.044	4.0	right_hand	2	47044
58.171	4.0	left_hand	1	58171
69.315	4.0	right_hand	2	69315
80.441	4.0	left_hand	1	80441
91.586	4.0	right_hand	2	91586
102.713	4.0	right_hand	2	102713
113.84	4.0	left_hand	1	113840
124.966	4.0	left_hand	1	124966
136.094	4.0	right_hand	2	136094
147.221	4.0	right_hand	2	147221
158.348	4.0	left_hand	1	158348
169.475	4.0	left_hand	1	169475
180.603	4.0	right_hand	2	180603
207.695	4.0	right_hand	2	207695
218.822	4.0	left_hand	1	218822
229.949	4.0	left_hand	1	229949
241.075	4.0	right_hand	2	241075
252.202	4.0	left_hand	1	252202
263.33	4.0	right_hand	2	263330
274.457	4.0	right_hand	2	274457
285.584	4.0	left_hand	1	285584
296.711	4.0	right_hand	2	296711
307.838	4.0	left_hand	1	307838
318.965	4.0	right_hand	2	318965
330.092	4.0	left_hand	1	330092
341.219	4.0	right_hand	2	341219
352.347	4.0	left_hand	1	352347
363.474	4.0	left_hand	1	363474
374.6	4.0	right_hand	2	374600
400.475	4.0	right_hand	2	400475
411.602	4.0	left_hand	1	411602
422.729	4.0	left_hand	1	422729
433.856	4.0	right_hand	2	433856
444.983	4.0	right_hand	2	444983
456.111	4.0	left_hand	1	456111
467.271	4.0	right_hand	2	467271
478.398	4.0	left_hand	1	478398
489.525	4.0	right_hand	2	489525
500.652	4.0	left_hand	1	500652
511.779	4.0	left_hand	1	511779
522.906	4.0	right_hand	2	522906
534.033	4.0	right_hand	2	534033
545.16	4.0	left_hand	1	545160
556.288	4.0	left_hand	1	556288
567.415	4.0	right_hand	2	567415
593.505	4.0	right_hand	2	593505
604.649	4.0	left_hand	1	604649
615.777	4.0	right_hand	2	615777
626.904	4.0	left_hand	1	626904
638.031	4.0	left_hand	1	638031
649.174	4.0	right_hand	2	649174
660.302	4.0	right_hand	2	660302
671.429	4.0	left_hand	1	671429
682.556	4.0	right_hand	2	682556
693.682	4.0	left_hand	1	693682
704.81	4.0	right_hand	2	704810
715.937	4.0	left_hand	1	715937
727.081	4.0	right_hand	2	727081
738.207	4.0	left_hand	1	738207
749.335	4.0	right_hand	2	749335
760.462	4.0	left_hand	1	760462
799.445	4.0	left_hand	1	799445
810.572	4.0	right_hand	2	810572
821.7	4.0	left_hand	1	821700
832.827	4.0	right_hand	2	832827
843.953	4.0	left_hand	1	843953
855.081	4.0	right_hand	2	855081
866.208	4.0	left_hand	1	866208
877.368	4.0	right_hand	2	877368
888.495	4.0	right_hand	2	888495
899.639	4.0	left_hand	1	899639
910.766	4.0	right_hand	2	910766
921.893	4.0	left_hand	1	921893
933.02	4.0	left_hand	1	933020
944.147	4.0	right_hand	2	944147
955.275	4.0	right_hand	2	955275
966.402	4.0	left_hand	1	966402
991.309	4.0	right_hand	2	991309
1002.435	4.0	left_hand	1	1002435
1013.562	4.0	left_hand	1	1013562
1024.69	4.0	right_hand	2	1024690
1035.817	4.0	right_hand	2	1035817
1046.944	4.0	left_hand	1	1046944
1058.071	4.0	right_hand	2	1058071
1069.215	4.0	left_hand	1	1069215
1080.342	4.0	left_hand	1	1080342
1091.469	4.0	right_hand	2	1091469
1102.596	4.0	right_hand	2	1102596
1113.722	4.0	left_hand	1	1113722
1124.85	4.0	left_hand	1	1124850
1135.977	4.0	right_hand	2	1135977
1147.104	4.0	right_hand	2	1147104
1158.231	4.0	left_hand	1	1158231
1185.371	4.0	right_hand	2	1185371
1196.498	4.0	left_hand	1	1196498
1207.625	4.0	right_hand	2	1207625
1218.753	4.0	left_hand	1	1218753
1229.879	4.0	left_hand	1	1229879
1241.006	4.0	right_hand	2	1241006
1252.133	4.0	right_hand	2	1252133
1263.261	4.0	left_hand	1	1263261
1274.388	4.0	right_hand	2	1274388
1285.515	4.0	left_hand	1	1285515
1296.641	4.0	right_hand	2	1296641
1307.769	4.0	left_hand	1	1307769
1318.896	4.0	left_hand	1	1318896
1330.023	4.0	right_hand	2	1330023
1341.15	4.0	right_hand	2	1341150
1352.278	4.0	left_hand	1	1352278
1377.343	4.0	left_hand	1	1377343
1388.487	4.0	right_hand	2	1388487
1399.613	4.0	right_hand	2	1399613
1410.741	4.0	left_hand	1	1410741
1421.868	4.0	right_hand	2	1421868
1432.995	4.0	left_hand	1	1432995
1444.122	4.0	left_hand	1	1444122
1455.25	4.0	right_hand	2	1455250
1466.376	4.0	left_hand	1	1466376
1477.503	4.0	right_hand	2	1477503
1488.63	4.0	right_hand	2	1488630
1499.758	4.0	left_hand	1	1499758
1510.885	4.0	right_hand	2	1510885
1522.012	4.0	left_hand	1	1522012
1533.139	4.0	right_hand	2	1533139
1544.266	4.0	left_hand	1	1544266
1569.956	4.0	left_hand	1	1569956
1581.084	4.0	right_hand	2	1581084
1592.211	4.0	left_hand	1	1592211
1603.338	4.0	right_hand	2	1603338
1614.465	4.0	left_hand	1	1614465
1625.593	4.0	right_hand	2	1625593
1636.719	4.0	left_hand	1	1636719
1647.846	4.0	right_hand	2	1647846
1658.973	4.0	left_hand	1	1658973
1670.101	4.0	right_hand	2	1670101
1681.228	4.0	right_hand	2	1681228
1692.355	4.0	left_hand	1	1692355
1703.481	4.0	right_hand	2	1703481
1714.609	4.0	left_hand	1	1714609
1725.736	4.0	right_hand	2	1725736
1736.863	4.0	left_hand	1	1736863
1763.071	4.0	left_hand	1	1763071
1774.198	4.0	right_hand	2	1774198
1785.325	4.0	left_hand	1	1785325
1796.452	4.0	right_hand	2	1796452
1807.58	4.0	left_hand	1	1807580
1818.723	4.0	right_hand	2	1818723
1829.85	4.0	right_hand	2	1829850
1840.977	4.0	left_hand	1	1840977
1852.105	4.0	left_hand	1	1852105
1863.231	4.0	right_hand	2	1863231
1874.358	4.0	left_hand	1	1874358
1885.485	4.0	right_hand	2	1885485
1896.613	4.0	left_hand	1	1896613
1907.74	4.0	right_hand	2	1907740
1918.867	4.0	left_hand	1	1918867
1929.993	4.0	right_hand	2	1929993
