onset	duration	trial_type	value	sample
8.052	4.0	left_hand	1	8052
19.179	4.0	right_hand	2	19179
30.306	4.0	right_hand	2	30306
41.433	4.0	left_hand	1	41433
52.56	4.0	right_hand	2	52560
63.688	4.0	left_hand	1	63688
74.814	4.0	left_hand	1	74814
85.958	4.0	right_hand	2	85958
97.086	4.0	right_hand	2	97086
108.212	4.0	left_hand	1	108212
119.339	4.0	left_hand	1	119339
130.467	4.0	right_hand	2	130467
141.594	4.0	right_hand	2	141594
152.72	4.0	left_hand	1	152720
163.848	4.0	right_hand	2	163848
174.975	4.0	left_hand	1	174975
207.139	4.0	left_hand	1	207139
218.282	4.0	right_hand	2	218282
229.409	4.0	left_hand	1	229409
240.537	4.0	right_hand	2	240537
251.664	4.0	left_hand	1	251664
262.79	4.0	right_hand	2	262790
273.917	4.0	left_hand	1	273917
285.045	4.0	right_hand	2	285045
296.172	4.0	right_hand	2	296172
307.298	4.0	left_hand	1	307298
318.426	4.0	right_hand	2	318426
329.553	4.0	left_hand	1	329553
340.68	4.0	right_hand	2	340680
351.824	4.0	left_hand	1	351824
362.951	4.0	left_hand	1	362951
374.094	4.0	right_hand	2	374094
405.174	4.0	right_hand	2	405174
416.301	4.0	left_hand	1	416301
427.428	4.0	right_hand	2	427428
438.555	4.0	left_hand	1	438555
449.682	4.0	left_hand	1	449682
460.809	4.0	right_hand	2	460809
471.936	4.0	left_hand	1	471936
483.064	4.0	right_hand	2	483064
494.191	4.0	left_hand	1	494191
505.317	4.0	right_hand	2	505317
516.445	4.0	right_hand	2	516445
527.572	4.0	left_hand	1	527572
538.699	4.0	left_hand	1	538699
549.843	4.0	right_hand	2	549843
560.97	4.0	right_hand	2	560970
572.097	4.0	left_hand	1	572097
602.559	4.0	right_hand	2	602559
613.686	4.0	left_hand	1	613686
624.813	4.0	right_hand	2	624813
635.94	4.0	left_hand	1	635940
647.084	4.0	right_hand	2	647084
658.211	4.0	left_hand	1	658211
669.337	4.0	right_hand	2	669337
680.465	4.0	left_hand	1	680465
691.592	4.0	left_hand	1	691592
702.719	4.0	right_hand	2	702719
713.847	4.0	left_hand	1	713847
724.973	4.0	right_hand	2	724973
736.1	4.0	left_hand	1	736100
747.228	4.0	right_hand	2	747228
758.355	4.0	right_hand	2	758355
769.481	4.0	left_hand	1	769481
801.679	4.0	right_hand	2	801679
812.806	4.0	left_hand	1	812806
823.933	4.0	right_hand	2	823933
835.094	4.0	left_hand	1	835094
846.22	4.0	right_hand	2	846220
857.347	4.0	left_hand	1	857347
868.491	4.0	right_hand	2	868491
879.618	4.0	left_hand	1	879618
890.745	4.0	right_hand	2	890745
901.872	4.0	left_hand	1	901872
913.0	4.0	right_hand	2	913000
924.127	4.0	left_hand	1	924127
935.253	4.0	left_hand	1	935253
946.381	4.0	right_hand	2	946381
957.508	4.0	right_hand	2	957508
968.651	4.0	left_hand	1	968651
