onset	duration	trial_type	value	sample
47.147	4.0	left_hand	1	47147
58.28	4.0	right_hand	2	58280
69.412	4.0	left_hand	1	69412
80.528	4.0	right_hand	2	80528
91.66	4.0	left_hand	1	91660
102.776	4.0	right_hand	2	102776
113.926	4.0	right_hand	2	113926
125.074	4.0	left_hand	1	125074
136.191	4.0	left_hand	1	136191
147.356	4.0	right_hand	2	147356
158.505	4.0	left_hand	1	158505
169.621	4.0	right_hand	2	169621
180.737	4.0	right_hand	2	180737
191.853	4.0	left_hand	1	191853
202.969	4.0	left_hand	1	202969
214.084	4.0	right_hand	2	214084
250.398	4.0	right_hand	2	250398
261.515	4.0	left_hand	1	261515
272.63	4.0	right_hand	2	272630
283.746	4.0	left_hand	1	283746
294.862	4.0	left_hand	1	294862
305.978	4.0	right_hand	2	305978
317.094	4.0	right_hand	2	317094
328.226	4.0	left_hand	1	328226
339.375	4.0	left_hand	1	339375
350.525	4.0	right_hand	2	350525
361.657	4.0	right_hand	2	361657
372.773	4.0	left_hand	1	372773
383.889	4.0	left_hand	1	383889
395.004	4.0	right_hand	2	395004
406.121	4.0	right_hand	2	406121
417.236	4.0	left_hand	1	417236
460.166	4.0	left_hand	1	460166
471.282	4.0	right_hand	2	471282
482.398	4.0	left_hand	1	482398
493.514	4.0	right_hand	2	493514
504.63	4.0	right_hand	2	504630
515.746	4.0	left_hand	1	515746
526.878	4.0	left_hand	1	526878
538.011	4.0	right_hand	2	538011
549.16	4.0	right_hand	2	549160
560.276	4.0	left_hand	1	560276
571.408	4.0	right_hand	2	571408
582.557	4.0	left_hand	1	582557
593.673	4.0	right_hand	2	593673
604.789	4.0	left_hand	1	604789
615.905	4.0	right_hand	2	615905
627.021	4.0	left_hand	1	627021
676.701	4.0	left_hand	1	676701
687.816	4.0	right_hand	2	687816
698.933	4.0	left_hand	1	698933
710.048	4.0	right_hand	2	710048
721.164	4.0	left_hand	1	721164
732.28	4.0	right_hand	2	732280
743.395	4.0	right_hand	2	743395
754.512	4.0	left_hand	1	754512
766.625	4.0	right_hand	2	766625
777.775	4.0	left_hand	1	777775
788.907	4.0	right_hand	2	788907
800.022	4.0	left_hand	1	800022
